,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts
1692,E1,22/02/11,Derby,Hull,0,1,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Derby1011,Hull1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Derby,Hull,0,3
1693,E1,22/02/11,Leeds,Barnsley,3,3,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Leeds1011,Barnsley1011,E11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Leeds,Barnsley,1,1
1694,E1,22/02/11,Norwich,Doncaster,1,1,0.7142857142857143,0.2222222222222222,0.125,1011,Norwich1011,Doncaster1011,E11011,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Norwich,Doncaster,1,1
1695,E1,22/02/11,Nott'm Forest,Preston,2,2,0.7142857142857143,0.2222222222222222,0.125,1011,Nott'm Forest1011,Preston1011,E11011,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Nott'm Forest,Preston,1,1
1696,E1,22/02/11,Portsmouth,Crystal Palace,1,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Portsmouth1011,Crystal Palace1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Portsmouth,Crystal Palace,3,0
1697,E1,22/02/11,QPR,Ipswich,2,0,0.5780346820809249,0.2857142857142857,0.2,1011,QPR1011,Ipswich1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,QPR,Ipswich,3,0
1698,E1,22/02/11,Reading,Millwall,2,1,0.5,0.29411764705882354,0.2631578947368421,1011,Reading1011,Millwall1011,E11011,0.05727554179566563,0.47291361639824303,0.2781844802342606,0.24890190336749632,Reading,Millwall,3,0
1699,E1,22/02/11,Scunthorpe,Sheffield United,3,2,0.4,0.3076923076923077,0.35714285714285715,1011,Scunthorpe1011,Sheffield United1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Scunthorpe,Sheffield United,3,0
1700,E1,22/02/11,Watford,Bristol City,1,3,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Watford1011,Bristol City1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Watford,Bristol City,0,3
1701,E1,26/02/11,Barnsley,Norwich,0,2,0.3448275862068966,0.30303030303030304,0.4166666666666667,1011,Barnsley1011,Norwich1011,E11011,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Norwich,Barnsley,0,3
1702,E1,26/02/11,Bristol City,Scunthorpe,2,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Bristol City1011,Scunthorpe1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Bristol City,Scunthorpe,3,0
1703,E1,26/02/11,Crystal Palace,Reading,3,3,0.3333333333333333,0.3076923076923077,0.42016806722689076,1011,Crystal Palace1011,Reading1011,E11011,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Reading,Crystal Palace,1,1
1704,E1,26/02/11,Doncaster,Watford,1,1,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Doncaster1011,Watford1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Doncaster,Watford,1,1
1705,E1,26/02/11,Hull,Cardiff,0,2,0.4,0.3076923076923077,0.35714285714285715,1011,Hull1011,Cardiff1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Hull,Cardiff,0,3
1706,E1,26/02/11,Ipswich,Portsmouth,0,2,0.5464480874316939,0.2777777777777778,0.23809523809523808,1011,Ipswich1011,Portsmouth1011,E11011,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Ipswich,Portsmouth,0,3
1707,E1,26/02/11,Leicester,Coventry,1,1,0.6666666666666666,0.25,0.14285714285714285,1011,Leicester1011,Coventry1011,E11011,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Leicester,Coventry,1,1
1708,E1,26/02/11,Middlesbrough,QPR,0,3,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Middlesbrough1011,QPR1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Middlesbrough,QPR,0,3
1709,E1,26/02/11,Millwall,Nott'm Forest,0,0,0.4,0.3076923076923077,0.35714285714285715,1011,Millwall1011,Nott'm Forest1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Millwall,Nott'm Forest,1,1
1710,E1,26/02/11,Preston,Burnley,1,2,0.3333333333333333,0.2857142857142857,0.4444444444444444,1011,Preston1011,Burnley1011,E11011,0.06349206349206349,0.3134328358208955,0.26865671641791045,0.417910447761194,Burnley,Preston,0,3
1711,E1,26/02/11,Sheffield United,Derby,0,1,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Sheffield United1011,Derby1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Sheffield United,Derby,0,3
1712,E1,26/02/11,Swansea,Leeds,3,0,0.5235602094240838,0.29411764705882354,0.25,1011,Swansea1011,Leeds1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Swansea,Leeds,3,0
1713,E1,01/03/11,Derby,Doncaster,1,3,0.5235602094240838,0.29411764705882354,0.25,1011,Derby1011,Doncaster1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Derby,Doncaster,0,3
1714,E1,01/03/11,Middlesbrough,Nott'm Forest,1,1,0.37037037037037035,0.3125,0.3802281368821293,1011,Middlesbrough1011,Nott'm Forest1011,E11011,0.06309850725249966,0.3483876309144347,0.2939520635840543,0.35766030550151096,Nott'm Forest,Middlesbrough,1,1
1715,E1,01/03/11,Portsmouth,Scunthorpe,2,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,1011,Portsmouth1011,Scunthorpe1011,E11011,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Portsmouth,Scunthorpe,3,0
1716,E1,05/03/11,Burnley,Crystal Palace,1,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Burnley1011,Crystal Palace1011,E11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Burnley,Crystal Palace,3,0
1717,E1,05/03/11,Cardiff,Ipswich,0,2,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Cardiff1011,Ipswich1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Cardiff,Ipswich,0,3
1718,E1,05/03/11,Coventry,Bristol City,1,4,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Coventry1011,Bristol City1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Coventry,Bristol City,0,3
1719,E1,05/03/11,Derby,Barnsley,0,0,0.5,0.29411764705882354,0.26666666666666666,1011,Derby1011,Barnsley1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Derby,Barnsley,1,1
1720,E1,05/03/11,Leeds,Doncaster,5,2,0.6172839506172839,0.25,0.2,1011,Leeds1011,Doncaster1011,E11011,0.06728395061728398,0.578368999421631,0.23423944476576056,0.18739155581260844,Leeds,Doncaster,3,0
1721,E1,05/03/11,Norwich,Preston,1,1,0.6535947712418301,0.25,0.16666666666666666,1011,Norwich1011,Preston1011,E11011,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Norwich,Preston,1,1
1722,E1,05/03/11,Nott'm Forest,Hull,0,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Nott'm Forest1011,Hull1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Nott'm Forest,Hull,0,3
1723,E1,05/03/11,Portsmouth,Sheffield United,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Portsmouth1011,Sheffield United1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Portsmouth,Sheffield United,3,0
1724,E1,05/03/11,QPR,Leicester,1,0,0.45454545454545453,0.3125,0.29411764705882354,1011,QPR1011,Leicester1011,E11011,0.06116310160427818,0.4283464566929133,0.2944881889763779,0.27716535433070866,QPR,Leicester,3,0
1725,E1,05/03/11,Reading,Middlesbrough,5,2,0.5235602094240838,0.29411764705882354,0.25,1011,Reading1011,Middlesbrough1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Reading,Middlesbrough,3,0
1726,E1,05/03/11,Scunthorpe,Swansea,1,0,0.21052631578947367,0.2777777777777778,0.5780346820809249,1011,Scunthorpe1011,Swansea1011,E11011,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Swansea,Scunthorpe,3,0
1727,E1,05/03/11,Watford,Millwall,1,0,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Watford1011,Millwall1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Watford,Millwall,3,0
1728,E1,08/03/11,Barnsley,Scunthorpe,2,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Barnsley1011,Scunthorpe1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Barnsley,Scunthorpe,3,0
1729,E1,08/03/11,Bristol City,Portsmouth,2,1,0.4,0.3076923076923077,0.35714285714285715,1011,Bristol City1011,Portsmouth1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Bristol City,Portsmouth,3,0
1730,E1,08/03/11,Crystal Palace,Cardiff,1,0,0.2777777777777778,0.3076923076923077,0.47619047619047616,1011,Crystal Palace1011,Cardiff1011,E11011,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Cardiff,Crystal Palace,3,0
1731,E1,08/03/11,Doncaster,Coventry,1,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Doncaster1011,Coventry1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Doncaster,Coventry,1,1
1732,E1,08/03/11,Hull,Burnley,0,1,0.4,0.3076923076923077,0.35714285714285715,1011,Hull1011,Burnley1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Hull,Burnley,0,3
1733,E1,08/03/11,Ipswich,Reading,1,3,0.4,0.3076923076923077,0.35714285714285715,1011,Ipswich1011,Reading1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Ipswich,Reading,0,3
1734,E1,08/03/11,Leicester,Norwich,2,3,0.5235602094240838,0.29411764705882354,0.25,1011,Leicester1011,Norwich1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Leicester,Norwich,0,3
1735,E1,08/03/11,Middlesbrough,Derby,2,1,0.5235602094240838,0.3076923076923077,0.23094688221709006,1011,Middlesbrough1011,Derby1011,E11011,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Middlesbrough,Derby,3,0
1736,E1,08/03/11,Millwall,QPR,2,0,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Millwall1011,QPR1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Millwall,QPR,3,0
1737,E1,08/03/11,Preston,Leeds,1,2,0.3125,0.3076923076923077,0.4444444444444444,1011,Preston1011,Leeds1011,E11011,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Leeds,Preston,0,3
1738,E1,08/03/11,Sheffield United,Nott'm Forest,2,1,0.3076923076923077,0.3125,0.4444444444444444,1011,Sheffield United1011,Nott'm Forest1011,E11011,0.06463675213675213,0.28901154039136984,0.29352734570998495,0.41746111389864526,Nott'm Forest,Sheffield United,3,0
1739,E1,08/03/11,Swansea,Watford,1,1,0.5988023952095809,0.26666666666666666,0.2,1011,Swansea1011,Watford1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Swansea,Watford,1,1
1740,E1,12/03/11,Burnley,Millwall,0,3,0.5235602094240838,0.29411764705882354,0.25,1011,Burnley1011,Millwall1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Burnley,Millwall,0,3
1741,E1,12/03/11,Coventry,Hull,0,1,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Coventry1011,Hull1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Coventry,Hull,0,3
1742,E1,12/03/11,Derby,Swansea,2,1,0.2777777777777778,0.3076923076923077,0.47619047619047616,1011,Derby1011,Swansea1011,E11011,0.061660561660561664,0.26164462334675104,0.2898217366302473,0.4485336400230017,Swansea,Derby,3,0
1743,E1,12/03/11,Leeds,Ipswich,0,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,1011,Leeds1011,Ipswich1011,E11011,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Leeds,Ipswich,1,1
1744,E1,12/03/11,Nott'm Forest,Doncaster,0,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Nott'm Forest1011,Doncaster1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Nott'm Forest,Doncaster,1,1
1745,E1,12/03/11,Portsmouth,Middlesbrough,0,0,0.47619047619047616,0.3076923076923077,0.2777777777777778,1011,Portsmouth1011,Middlesbrough1011,E11011,0.061660561660561664,0.4485336400230017,0.2898217366302473,0.26164462334675104,Portsmouth,Middlesbrough,1,1
1746,E1,12/03/11,QPR,Crystal Palace,2,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,QPR1011,Crystal Palace1011,E11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,QPR,Crystal Palace,3,0
1747,E1,12/03/11,Scunthorpe,Leicester,0,3,0.2222222222222222,0.2857142857142857,0.5555555555555556,1011,Scunthorpe1011,Leicester1011,E11011,0.06349206349206349,0.208955223880597,0.26865671641791045,0.5223880597014926,Leicester,Scunthorpe,0,3
1748,E1,12/03/11,Watford,Sheffield United,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Watford1011,Sheffield United1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Watford,Sheffield United,3,0
1749,E1,13/03/11,Cardiff,Barnsley,2,2,0.6369426751592356,0.26666666666666666,0.16666666666666666,1011,Cardiff1011,Barnsley1011,E11011,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,Cardiff,Barnsley,1,1
1750,E1,14/03/11,Norwich,Bristol City,3,1,0.5780346820809249,0.2857142857142857,0.2,1011,Norwich1011,Bristol City1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Norwich,Bristol City,3,0
1751,E1,15/03/11,Burnley,Coventry,2,2,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Burnley1011,Coventry1011,E11011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Burnley,Coventry,1,1
1752,E1,15/03/11,Ipswich,Watford,0,3,0.46511627906976744,0.29411764705882354,0.3076923076923077,1011,Ipswich1011,Watford1011,E11011,0.06692623382089868,0.4359404280501035,0.27566821185521256,0.2883913600946839,Ipswich,Watford,0,3
1753,E1,15/03/11,Scunthorpe,Preston,0,3,0.4166666666666667,0.3076923076923077,0.3448275862068966,1011,Scunthorpe1011,Preston1011,E11011,0.06918656056587102,0.3897043622079801,0.28778168286127764,0.3225139549307422,Scunthorpe,Preston,0,3
1754,E1,19/03/11,Barnsley,Reading,0,1,0.3472222222222222,0.30303030303030304,0.4166666666666667,1011,Barnsley1011,Reading1011,E11011,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Reading,Barnsley,0,3
1755,E1,19/03/11,Bristol City,Burnley,2,0,0.35714285714285715,0.3076923076923077,0.4,1011,Bristol City1011,Burnley1011,E11011,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Burnley,Bristol City,3,0
1756,E1,19/03/11,Crystal Palace,Derby,2,2,0.42016806722689076,0.3076923076923077,0.3333333333333333,1011,Crystal Palace1011,Derby1011,E11011,0.06119370825253179,0.39593908629441626,0.2899492385786802,0.3141116751269035,Crystal Palace,Derby,1,1
1757,E1,19/03/11,Doncaster,QPR,0,1,0.26666666666666666,0.30303030303030304,0.5,1011,Doncaster1011,QPR1011,E11011,0.06969696969696981,0.24929178470254953,0.28328611898017,0.4674220963172804,QPR,Doncaster,0,3
1758,E1,19/03/11,Hull,Norwich,1,1,0.4,0.30303030303030304,0.36363636363636365,1011,Hull1011,Norwich1011,E11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Hull,Norwich,1,1
1759,E1,19/03/11,Ipswich,Scunthorpe,2,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Ipswich1011,Scunthorpe1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Ipswich,Scunthorpe,3,0
1760,E1,19/03/11,Leicester,Portsmouth,0,1,0.5988023952095809,0.26666666666666666,0.2,1011,Leicester1011,Portsmouth1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Leicester,Portsmouth,0,3
1761,E1,19/03/11,Middlesbrough,Watford,2,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Middlesbrough1011,Watford1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Middlesbrough,Watford,3,0
1762,E1,19/03/11,Millwall,Cardiff,3,3,0.4166666666666667,0.30303030303030304,0.3472222222222222,1011,Millwall1011,Cardiff1011,E11011,0.06691919191919204,0.3905325443786982,0.2840236686390532,0.32544378698224846,Millwall,Cardiff,1,1
1763,E1,19/03/11,Preston,Coventry,2,1,0.42016806722689076,0.30303030303030304,0.3448275862068966,1011,Preston1011,Coventry1011,E11011,0.06802595646409038,0.39340623201512787,0.28372934308969827,0.3228644248951739,Preston,Coventry,3,0
1764,E1,19/03/11,Sheffield United,Leeds,2,0,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,Sheffield United1011,Leeds1011,E11011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Leeds,Sheffield United,3,0
1765,E1,19/03/11,Swansea,Nott'm Forest,3,2,0.5,0.30303030303030304,0.26666666666666666,1011,Swansea1011,Nott'm Forest1011,E11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Swansea,Nott'm Forest,3,0
1766,E1,02/04/11,Bristol City,Doncaster,1,0,0.5235602094240838,0.29411764705882354,0.25,1011,Bristol City1011,Doncaster1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Bristol City,Doncaster,3,0
1767,E1,02/04/11,Burnley,Ipswich,1,2,0.5235602094240838,0.29411764705882354,0.25,1011,Burnley1011,Ipswich1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Burnley,Ipswich,0,3
1768,E1,02/04/11,Cardiff,Derby,4,1,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Cardiff1011,Derby1011,E11011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Cardiff,Derby,3,0
1769,E1,02/04/11,Coventry,Watford,2,0,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Coventry1011,Watford1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Coventry,Watford,3,0
1770,E1,02/04/11,Crystal Palace,Barnsley,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Crystal Palace1011,Barnsley1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Crystal Palace,Barnsley,3,0
1771,E1,02/04/11,Hull,Millwall,0,1,0.4166666666666667,0.3125,0.3333333333333333,1011,Hull1011,Millwall1011,E11011,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Hull,Millwall,0,3
1772,E1,02/04/11,Leeds,Nott'm Forest,4,1,0.4444444444444444,0.3076923076923077,0.3125,1011,Leeds1011,Nott'm Forest1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Leeds,Nott'm Forest,3,0
1773,E1,02/04/11,Middlesbrough,Leicester,3,3,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Middlesbrough1011,Leicester1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Leicester,Middlesbrough,1,1
1774,E1,02/04/11,Norwich,Scunthorpe,6,0,0.7352941176470588,0.2222222222222222,0.1111111111111111,1011,Norwich1011,Scunthorpe1011,E11011,0.06862745098039214,0.6880733944954128,0.20795107033639143,0.10397553516819572,Norwich,Scunthorpe,3,0
1775,E1,02/04/11,Preston,Swansea,2,1,0.2857142857142857,0.30303030303030304,0.47619047619047616,1011,Preston1011,Swansea1011,E11011,0.06493506493506507,0.26829268292682923,0.2845528455284553,0.4471544715447154,Swansea,Preston,3,0
